"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
40 1571971269217 1991-05-15 1981.86712328767 1.59878864049848 91028.9293994958
40 1571971269217 1991-05-15 1980.86712328767 1.60942432135712 90297.5557064254
40 1571971269217 1991-05-15 1979.86712328767 1.62464530186445 89859.328337018
40 1571971269217 1991-05-15 1978.86712328767 1.6503538492846 89926.1403312898
40 1571971269217 1991-05-15 1977.86712328767 1.68932056495311 90626.0231091797
40 1571971269217 1991-05-15 1976.86712328767 1.7451373602471 92102.779949834
40 1801851176215 2011-10-31 2011.3301369863 1.42753274983793 78409.6311820625
40 1801851176215 2011-10-31 2010.3301369863 1.42246560431818 78886.3654799912
40 1801851176215 2011-10-31 2009.3301369863 1.41623358453656 79262.6302896441
40 1801851176215 2011-10-31 2008.3301369863 1.4106960081398 79636.9228683883
40 1801851176215 2011-10-31 2007.3301369863 1.40547961659946 80006.1191167167
40 1801851176215 2011-10-31 2006.3301369863 1.39759238885439 80375.7924496088
40 1801851176215 2011-10-31 2005.3301369863 1.38711663262125 80769.8360754535
40 1801851176215 2011-10-31 2004.3301369863 1.37831441912747 81203.188407253
40 1801851176215 2011-10-31 2003.3301369863 1.3721331825562 81738.7687005797
40 1801851176215 2011-10-31 2002.3301369863 1.36955572763582 82451.2092009004
40 1801851176215 2011-10-31 2001.3301369863 1.37119557007731 83412.7096839037
40 1801851176215 2011-10-31 2000.3301369863 1.37702057604084 84693.7787629301
40 1801851176215 2011-10-31 1999.3301369863 1.38779073322002 86340.7399028746
40 1801851176215 2011-10-31 1998.3301369863 1.40287842399392 88326.9739170655
40 1801851176215 2011-10-31 1997.3301369863 1.42120389730619 90593.3358807027
40 1819221998219 2001-05-16 2000.8698630137 1.32821347105236 76733.1453061798
40 1819221998219 2001-05-16 1999.8698630137 1.34803770874736 79141.5936142834
40 1819221998219 2001-05-16 1998.8698630137 1.37916317810637 82299.526728863
40 1819221998219 2001-05-16 1997.8698630137 1.41027415539033 85549.3796605705
40 1819221998219 2001-05-16 1996.8698630137 1.43628413665185 88582.7572510533
40 1819221998219 2001-05-16 1995.8698630137 1.46339000944141 91188.3032332354
40 1819221998219 2001-05-16 1994.8698630137 1.48805659731065 93184.9887197127
40 1819221998219 2001-05-16 1993.8698630137 1.50140798887253 94573.9292045066
40 1819221998219 2001-05-16 1992.8698630137 1.5044050237959 95428.9457985307
40 1819221998219 2001-05-16 1991.8698630137 1.4987960757756 95834.1499023339
40 1819221998219 2001-05-16 1990.8698630137 1.50275186780692 96123.2859186428
40 1819221998219 2001-05-16 1989.8698630137 1.51663997193384 96278.0512634433
40 1819221998219 2001-05-16 1988.8698630137 1.52937047759376 96403.5387609798
40 1819221998219 2001-05-16 1987.8698630137 1.54125799381023 96531.654545638
40 1819221998219 2001-05-16 1986.8698630137 1.55303782753783 96709.8051083404
40 4116617110515 1961-03-21 1960.71643835616 2.69886309924816 126809.112323164
40 4116617110515 1961-03-21 1959.71643835616 2.71643714823469 127342.827298872
40 4116617110515 1961-03-21 1958.71643835616 2.62221298025517 122643.836056186
40 4116617110515 1961-03-21 1957.71643835616 2.50663407884286 116968.614203415
40 4116617110515 1961-03-21 1956.71643835616 2.39368979887488 111440.899934054
40 4116617110515 1961-03-21 1955.71643835616 2.28859245262328 106877.555521792
40 4116617110515 1961-03-21 1954.71643835616 2.20316265085368 103759.370822305
40 4116617110515 1961-03-21 1953.71643835616 2.15522146616996 102353.985736379
40 4116617110515 1961-03-21 1952.71643835616 2.1405247615817 102502.645236113
40 4116617110515 1961-03-21 1951.71643835616 2.14643971507106 103634.855442423
40 4116617110515 1961-03-21 1950.71643835616 2.15968065342338 104999.168110667
40 4116617110515 1961-03-21 1949.71643835616 2.18129536390082 106651.815445416
40 4116617110515 1961-03-21 1948.71643835616 2.20272249831273 108307.166044777
40 4116617110515 1961-03-21 1947.71643835616 2.2155879752134 109551.003453672
40 4116617110515 1961-03-21 1946.71643835616 2.21956356190631 110359.92138929
40 5825511033135 2011-10-31 2011.3301369863 1.46816263303111 80472.1030042918
40 5825511033135 2011-10-31 2010.3301369863 1.4234081828479 78804.4766379536
40 5825511033135 2011-10-31 2009.3301369863 1.4048041416246 78522.1413398926
40 5825511033135 2011-10-31 2008.3301369863 1.39873734075921 78895.0638239487
40 5825511033135 2011-10-31 2007.3301369863 1.39888456407774 79599.6368379141
40 5825511033135 2011-10-31 2006.3301369863 1.39817706706094 80405.0824705989
40 5825511033135 2011-10-31 2005.3301369863 1.39294944507126 81122.534428273
40 5825511033135 2011-10-31 2004.3301369863 1.38685312913495 81738.4450323974
40 5825511033135 2011-10-31 2003.3301369863 1.38048822713348 82289.4627692431
40 5825511033135 2011-10-31 2002.3301369863 1.37519361621484 82866.0442961653
40 5825511033135 2011-10-31 2001.3301369863 1.37593218667607 83789.9241167898
40 5825511033135 2011-10-31 2000.3301369863 1.38044510440401 84996.4494305216
40 5825511033135 2011-10-31 1999.3301369863 1.38931438016875 86530.1883188047
40 5825511033135 2011-10-31 1998.3301369863 1.40200888322093 88369.1288259663
40 5825511033135 2011-10-31 1997.3301369863 1.41761359894014 90463.1831390964
40 10221120711107 1981-05-12 1980.85890410959 1.68372349946912 93353.3980386414
40 10221120711107 1981-05-12 1979.85890410959 1.58939482698023 86869.5092609499
40 10221120711107 1981-05-12 1978.85890410959 1.57261471956517 84711.4391073871
40 10221120711107 1981-05-12 1977.85890410959 1.60437170074505 85152.6273750634
40 10221120711107 1981-05-12 1976.85890410959 1.67085386986592 87345.5713534409
40 10221120711107 1981-05-12 1975.85890410959 1.75423986684853 90631.8952855007
40 10221120711107 1981-05-12 1974.85890410959 1.84481519424065 94490.9709686854
40 10221120711107 1981-05-12 1973.85890410959 1.94364166850104 98667.3751766013
40 10221120711107 1981-05-12 1972.85890410959 2.04941597261475 103090.825005156
40 10221120711107 1981-05-12 1971.85890410959 2.16179895921594 107747.686972533
40 10221120711107 1981-05-12 1970.85890410959 2.28637328190706 112968.607825855
40 10221120711107 1981-05-12 1969.85890410959 2.41181992200587 118212.293174794
40 10221120711107 1981-05-12 1968.85890410959 2.53354030459567 123201.363140676
40 10221120711107 1981-05-12 1967.85890410959 2.64311039408046 127528.716396396
40 10221120711107 1981-05-12 1966.85890410959 2.73743375744481 131050.636593027
40 18518113349185 1991-05-16 1990.8698630137 1.4782899156331 92529.2674095828
40 18518113349185 1991-05-16 1989.8698630137 1.4579883525287 90596.2765045725
40 18518113349185 1991-05-16 1988.8698630137 1.4665384474834 90541.7021002854
40 18518113349185 1991-05-16 1987.8698630137 1.48670681095429 91279.8297657834
40 18518113349185 1991-05-16 1986.8698630137 1.50958860325649 92240.1726580477
40 18518113349185 1991-05-16 1985.8698630137 1.53700258600205 93013.6411774329
40 18518113349185 1991-05-16 1984.8698630137 1.56561014637958 93303.8656656294
40 18518113349185 1991-05-16 1983.8698630137 1.58620630430642 93078.3138482768
40 18518113349185 1991-05-16 1982.8698630137 1.6000343914384 92422.1997503187
40 18518113349185 1991-05-16 1981.8698630137 1.60993322581741 91529.3569714581
40 18518113349185 1991-05-16 1980.8698630137 1.62298293110977 90912.9155815862
40 18518113349185 1991-05-16 1979.8698630137 1.63927035430526 90553.3618643896
40 18518113349185 1991-05-16 1978.8698630137 1.66521262993306 90648.8469814461
40 18518113349185 1991-05-16 1977.8698630137 1.70352622514411 91326.828376773
40 18518113349185 1991-05-16 1976.8698630137 1.75795602180099 92741.7596701634
40 23412224510238 1971-05-12 1970.85890410959 2.22026624982309 109226.096439819
40 23412224510238 1971-05-12 1969.85890410959 2.41722100669319 118171.282746996
40 23412224510238 1971-05-12 1968.85890410959 2.54845518237031 123797.293331195
40 23412224510238 1971-05-12 1967.85890410959 2.64741882822213 127780.748129257
40 23412224510238 1971-05-12 1966.85890410959 2.72064217986721 130454.709765706
40 23412224510238 1971-05-12 1965.85890410959 2.77007017606121 132079.924584807
40 23412224510238 1971-05-12 1964.85890410959 2.79742534285855 132769.408270078
40 23412224510238 1971-05-12 1963.85890410959 2.80892123770715 132699.598900455
40 23412224510238 1971-05-12 1962.85890410959 2.80628099073667 131961.070161691
40 23412224510238 1971-05-12 1961.85890410959 2.78577506792663 130409.666625279
40 23412224510238 1971-05-12 1960.85890410959 2.74615561296825 128046.968660614
40 23412224510238 1971-05-12 1959.85890410959 2.69117480855144 125087.333104959
40 23412224510238 1971-05-12 1958.85890410959 2.62584425539768 121730.205257247
40 23412224510238 1971-05-12 1957.85890410959 2.55418475750374 118119.216008658
40 23412224510238 1971-05-12 1956.85890410959 2.48245620205917 114585.021340384
40 50177182182183 1981-05-12 1980.85890410959 1.68372349946912 93353.3980386414
40 50177182182183 1981-05-12 1979.85890410959 1.58939482698023 86869.5092609499
40 50177182182183 1981-05-12 1978.85890410959 1.57261471956517 84711.4391073871
40 50177182182183 1981-05-12 1977.85890410959 1.60437170074505 85152.6273750634
40 50177182182183 1981-05-12 1976.85890410959 1.67085386986592 87345.5713534409
40 50177182182183 1981-05-12 1975.85890410959 1.75423986684853 90631.8952855007
40 50177182182183 1981-05-12 1974.85890410959 1.84481519424065 94490.9709686854
40 50177182182183 1981-05-12 1973.85890410959 1.94364166850104 98667.3751766013
40 50177182182183 1981-05-12 1972.85890410959 2.04941597261475 103090.825005156
40 50177182182183 1981-05-12 1971.85890410959 2.16179895921594 107747.686972533
40 50177182182183 1981-05-12 1970.85890410959 2.28637328190706 112968.607825855
40 50177182182183 1981-05-12 1969.85890410959 2.41181992200587 118212.293174794
40 50177182182183 1981-05-12 1968.85890410959 2.53354030459567 123201.363140676
40 50177182182183 1981-05-12 1967.85890410959 2.64311039408046 127528.716396396
40 50177182182183 1981-05-12 1966.85890410959 2.73743375744481 131050.636593027
40 210177215198209 1951-06-01 1950.91369863014 2.03077021446907 103239.165073838
40 210177215198209 1951-06-01 1949.91369863014 2.24499743100263 114801.442981298
40 210177215198209 1951-06-01 1948.91369863014 2.26841423813948 116677.416244055
40 210177215198209 1951-06-01 1947.91369863014 2.22923959291821 115329.242520373
40 210177215198209 1951-06-01 1946.91369863014 2.16851235979346 112836.167964823
40 210177215198209 1951-06-01 1945.91369863014 2.12105559160302 110686.622685808
40 210177215198209 1951-06-01 1944.91369863014 2.10190385157878 109692.338673629
40 210177215198209 1951-06-01 1943.91369863014 2.11161961568061 110204.543886278
40 210177215198209 1951-06-01 1942.91369863014 2.14415482188629 111907.789622175
40 210177215198209 1951-06-01 1941.91369863014 2.18124630946041 113849.00730825
40 210177215198209 1951-06-01 1940.91369863014 2.18592396150234 114671.947473987
40 210177215198209 1951-06-01 1939.91369863014 2.1618886818144 114550.641153624
40 210177215198209 1951-06-01 1938.91369863014 2.11496185123548 113178.989288552
40 210177215198209 1951-06-01 1937.91369863014 2.04603795411909 110569.130830337
40 210177215198209 1951-06-01 1936.91369863014 1.96050997616081 106980.563692999
40 235227184243105 2001-05-15 2000.86712328767 1.34015312254702 77345.4045427628
40 235227184243105 2001-05-15 1999.86712328767 1.34770603586994 79069.9130408557
40 235227184243105 2001-05-15 1998.86712328767 1.3749473614099 82018.8520958279
40 235227184243105 2001-05-15 1997.86712328767 1.40580719752653 85271.2168381275
40 235227184243105 2001-05-15 1996.86712328767 1.43314937518724 88402.9190247363
40 235227184243105 2001-05-15 1995.86712328767 1.46167843261219 91117.8343049399
40 235227184243105 2001-05-15 1994.86712328767 1.48696799157784 93181.1324460839
40 235227184243105 2001-05-15 1993.86712328767 1.49984626414223 94570.6083622875
40 235227184243105 2001-05-15 1992.86712328767 1.50142766348482 95367.9250233672
40 235227184243105 2001-05-15 1991.86712328767 1.49409658594802 95695.8226102016
40 235227184243105 2001-05-15 1990.86712328767 1.49735646306523 95957.4778876957
40 235227184243105 2001-05-15 1989.86712328767 1.51116814009539 96109.8990051707
40 235227184243105 2001-05-15 1988.86712328767 1.52431349265468 96266.0762008491
40 235227184243105 2001-05-15 1987.86712328767 1.53711462057035 96457.8386911306
40 235227184243105 2001-05-15 1986.86712328767 1.55020954103782 96726.1506879716
44 246227817572 2010-05-03 2009.83424657534 2.16651788780264 6111.60002014013
44 246227817572 2010-05-03 2008.83424657534 2.19108405663591 6179.39984562775
44 246227817572 2010-05-03 2007.83424657534 2.20838434162977 6226.04802315918
44 246227817572 2010-05-03 2006.83424657534 2.22518115578421 6271.55144671659
44 246227817572 2010-05-03 2005.83424657534 2.24096251897728 6314.19164884661
44 246227817572 2010-05-03 2004.83424657534 2.25619496697601 6352.82859218887
44 246227817572 2010-05-03 2003.83424657534 2.27046831753 6387.90273689494
44 246227817572 2010-05-03 2002.83424657534 2.28307602166382 6419.2023807078
44 246227817572 2010-05-03 2001.83424657534 2.29346992288232 6446.19339716488
44 246227817572 2010-05-03 2000.83424657534 2.30235026251709 6470.54355763197
44 246227817572 2010-05-03 1999.83424657534 2.31921005434238 6493.31769517258
44 246227817572 2010-05-03 1998.83424657534 2.34432340621158 6514.08989523529
44 246227817572 2010-05-03 1997.83424657534 2.36778554180387 6531.35113422889
44 246227817572 2010-05-03 1996.83424657534 2.38767989431518 6539.21899830377
44 246227817572 2010-05-03 1995.83424657534 2.40222342461278 6533.7286035928
44 592103718185 2010-03-05 2009.67260273973 2.2086409472288 6230.46614525668
44 592103718185 2010-03-05 2008.67260273973 2.19108644186347 6179.44601214636
44 592103718185 2010-03-05 2007.67260273973 2.19426376768299 6186.27763329431
44 592103718185 2010-03-05 2006.67260273973 2.20890403875279 6225.7149004363
44 592103718185 2010-03-05 2005.67260273973 2.22905707132134 6280.68647837594
44 592103718185 2010-03-05 2004.67260273973 2.25109840774129 6338.51830629035
44 592103718185 2010-03-05 2003.67260273973 2.27029851634675 6387.46550055953
44 592103718185 2010-03-05 2002.67260273973 2.28569562387267 6426.60847067227
44 592103718185 2010-03-05 2001.67260273973 2.29615065099364 6453.76886895211
44 592103718185 2010-03-05 2000.67260273973 2.30235381738835 6470.59443391006
44 592103718185 2010-03-05 1999.67260273973 2.31921360084088 6493.36863358011
44 592103718185 2010-03-05 1998.67260273973 2.34432692229337 6514.14080296801
44 592103718185 2010-03-05 1997.67260273973 2.36778900347178 6531.40192331733
44 592103718185 2010-03-05 1996.67260273973 2.38768328338988 6539.26956015812
44 592103718185 2010-03-05 1995.67260273973 2.40222673001032 6533.7788275077
44 732103898102 1980-05-12 1979.8606557377 2.99266800471252 5318.38804909244
44 732103898102 1980-05-12 1978.8606557377 3.06621806939172 5235.60057943224
44 732103898102 1980-05-12 1977.8606557377 3.2288007167943 5288.18632227287
44 732103898102 1980-05-12 1976.8606557377 3.44671037036941 5406.66953055946
44 732103898102 1980-05-12 1975.8606557377 3.69567147636128 5541.78150173845
44 732103898102 1980-05-12 1974.8606557377 3.93349325104089 5658.20138159497
44 732103898102 1980-05-12 1973.8606557377 4.1354712253734 5730.79109315592
44 732103898102 1980-05-12 1972.8606557377 4.3157125083657 5753.96771089091
44 732103898102 1980-05-12 1971.8606557377 4.47404264514084 5731.19460915128
44 732103898102 1980-05-12 1970.8606557377 4.62208577854539 5679.51184223346
44 732103898102 1980-05-12 1969.8606557377 4.76595252472798 5639.21585350113
44 732103898102 1980-05-12 1968.8606557377 4.89508706168786 5601.81833412056
44 732103898102 1980-05-12 1967.8606557377 5.04052049493829 5573.87334260532
44 732103898102 1980-05-12 1966.8606557377 5.20409159694768 5555.15905651303
44 732103898102 1980-05-12 1965.8606557377 5.38195752040972 5541.13076572487
44 1011854417816 1980-05-12 1979.8606557377 2.99266713025802 5318.37904896079
44 1011854417816 1980-05-12 1978.8606557377 3.06621697788534 5235.59149444621
